covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.924724644757743,0.9259779978490769,0.8721845428670322,0.8071962825497092,0.7926949351323621,0.9285246949626924,66,1000,0.2,120,5,0.35,0.15,0.15,2
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9202184667961787,0.9234178500301554,0.8679670364869277,0.7974945187695373,0.7780489102455992,0.9285246949626924,67,1000,0.2,120,5,0.35,0.15,0.15,2
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.9067400138706138,0.9107858074803143,0.8614100444778015,0.7973659292757038,0.7742665477530714,0.9285246949626924,68,1000,0.2,120,5,0.35,0.15,0.15,2
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.9247554454418083,0.9284438898288255,0.8725153947748386,0.7930434859692173,0.7701452609222711,0.9285246949626924,69,1000,0.2,120,5,0.35,0.15,0.15,2
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9271821212980859,0.9300425544530143,0.87417292748053,0.7871141250611567,0.7644904509687606,0.9285246949626924,70,1000,0.2,120,5,0.35,0.15,0.15,2
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9333141520895067,0.9358756189024426,0.880895890920969,0.7868998934201894,0.7636220003207931,0.9285246949626924,71,1000,0.2,120,5,0.35,0.15,0.15,2
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.9038572837407445,0.9079484693835738,0.8497232476284919,0.7867004709258785,0.7673629282559039,0.9285246949626924,72,1000,0.2,120,5,0.35,0.15,0.15,2
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.922315625,0.9257353515625,0.86168701171875,0.78157939453125,0.7652453125,0.9285246949626924,73,1000,0.2,120,5,0.35,0.15,0.15,2
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.9368448588800571,0.9401076736892975,0.888203659528417,0.8203717571374575,0.7949722589688628,0.9285246949626924,74,1000,0.2,120,5,0.35,0.15,0.15,2
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.9250591353248222,0.9257688081656426,0.8783915387420193,0.7971491707839927,0.7708039614427404,0.9285246949626924,75,1000,0.2,120,5,0.35,0.15,0.15,2
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.924446668983842,0.9279527142910398,0.8599615394898706,0.7840966643504497,0.7661118191368972,0.9285246949626924,76,1000,0.2,120,5,0.35,0.15,0.15,2
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9275114316083776,0.9303769652112793,0.8785945383446123,0.7955815326886861,0.7788150106684575,0.9285246949626924,77,1000,0.2,120,5,0.35,0.15,0.15,2
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.912792480801639,0.9144027178210778,0.8676645936360335,0.7881736711619441,0.77300212172522,0.9285246949626924,78,1000,0.2,120,5,0.35,0.15,0.15,2
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9250341967438257,0.9289813573730615,0.8629301797165579,0.7909885589205379,0.7750605563246494,0.9285246949626924,79,1000,0.2,120,5,0.35,0.15,0.15,2
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9311756953948431,0.9347010422933164,0.861068812586698,0.7936542400036568,0.7765854134716809,0.9285246949626924,80,1000,0.2,120,5,0.35,0.15,0.15,2
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.9153713965577953,0.919341203772902,0.8528169322945693,0.7764923268903141,0.7575489498857302,0.9285246949626924,81,1000,0.2,120,5,0.35,0.15,0.15,2
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9115924271039662,0.9158261308067719,0.856888266084161,0.7660755786467413,0.7513431974611549,0.9285246949626924,82,1000,0.2,120,5,0.35,0.15,0.15,2
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.9052114179704762,0.9100463996840706,0.8554626050748989,0.7807365543161399,0.7725902544738016,0.9285246949626924,83,1000,0.2,120,5,0.35,0.15,0.15,2
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.9264374039269732,0.928998222113465,0.8714393946338196,0.8042778476772496,0.7925566893130328,0.9285246949626924,84,1000,0.2,120,5,0.35,0.15,0.15,2
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.9029168606551693,0.9065045418074115,0.8420134520708066,0.7745415102376401,0.7516606076215193,0.9285246949626924,85,1000,0.2,120,5,0.35,0.15,0.15,2
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9151922670903322,0.9180230128094805,0.865575189500152,0.7922809835626692,0.7693245665487694,0.9285246949626924,86,1000,0.2,120,5,0.35,0.15,0.15,2
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.9106091147697447,0.9141229300882844,0.8623288952517298,0.7955763302314484,0.7694695299451205,0.9285246949626924,87,1000,0.2,120,5,0.35,0.15,0.15,2
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9343458840372226,0.9366669529945121,0.8803263183011214,0.7792826533047006,0.7644599379623002,0.9285246949626924,88,1000,0.2,120,5,0.35,0.15,0.15,2
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.9153595703125,0.91933759765625,0.86397158203125,0.76210732421875,0.75566748046875,0.9285246949626924,89,1000,0.2,120,5,0.35,0.15,0.15,2
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.9190992710498348,0.921420802122722,0.8755662483196801,0.7966976436243854,0.7858971106294094,0.9285246949626924,90,1000,0.2,120,5,0.35,0.15,0.15,2
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.9109943302759395,0.9127663609272805,0.8635937923294245,0.7838165176670924,0.7652394636015326,0.9285246949626924,91,1000,0.2,120,5,0.35,0.15,0.15,2
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.9157965942576187,0.9197104218067733,0.8543937061701387,0.7834037820358902,0.7708451021718847,0.9285246949626924,92,1000,0.2,120,5,0.35,0.15,0.15,2
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9228629644108758,0.9258809397617914,0.8546648337979245,0.7749969482233251,0.7646437958539103,0.9285246949626924,93,1000,0.2,120,5,0.35,0.15,0.15,2
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.9135705267861801,0.9167821427627463,0.8473227674056449,0.7673792138703766,0.7495919156808826,0.9285246949626924,94,1000,0.2,120,5,0.35,0.15,0.15,2
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9259055106137096,0.9286606030265175,0.8755021841893078,0.8008074521326453,0.7915917094380995,0.9285246949626924,95,1000,0.2,120,5,0.35,0.15,0.15,2
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9262938749143419,0.9290630905687091,0.8680859069171424,0.7924703717059205,0.7823329554087369,0.9285246949626924,96,1000,0.2,120,5,0.35,0.15,0.15,2
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9241948024830504,0.9265429948190952,0.8859897150983018,0.7875093587375712,0.7765343042194399,0.9285246949626924,97,1000,0.2,120,5,0.35,0.15,0.15,2
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.9038063611971939,0.9076168564176971,0.8586158273240525,0.7796901285757982,0.7614998505133335,0.9285246949626924,98,1000,0.2,120,5,0.35,0.15,0.15,2
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.9098144330181074,0.9104124772804707,0.8513510041384663,0.7756053266202741,0.7524378302225679,0.9285246949626924,99,1000,0.2,120,5,0.35,0.15,0.15,2
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9247195697192822,0.9262832681392852,0.8704461957355423,0.8001621222580151,0.7841681047706703,0.9285246949626924,0,1000,0.2,120,8,0.35,0.15,0.15,3
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9259279604249254,0.930271386087433,0.8736851763088629,0.8035664308058851,0.7926937400073695,0.9285246949626924,1,1000,0.2,120,8,0.35,0.15,0.15,3
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9305581103678929,0.9319269589106546,0.8798660216594999,0.8079511068641504,0.787117474916388,0.9285246949626924,2,1000,0.2,120,8,0.35,0.15,0.15,3
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9206200963337603,0.922261950131666,0.8705885997674024,0.8144348198106272,0.7949603526828632,0.9285246949626924,3,1000,0.2,120,8,0.35,0.15,0.15,3
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9123341289124727,0.9165704740921816,0.871082784273378,0.80084347457162,0.7986395877430671,0.9285246949626924,4,1000,0.2,120,8,0.35,0.15,0.15,3
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.922473051935914,0.9271691909231211,0.8754501674459402,0.805201449047463,0.7787102509283003,0.9285246949626924,5,1000,0.2,120,8,0.35,0.15,0.15,3
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9364547503028798,0.9397656079360016,0.8794212206017998,0.81549619259229,0.7955466843497159,0.9285246949626924,6,1000,0.2,120,8,0.35,0.15,0.15,3
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9142342351202697,0.9190312531502713,0.861606398646705,0.8065678085913585,0.7919090459810529,0.9285246949626924,7,1000,0.2,120,8,0.35,0.15,0.15,3
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9229864562351457,0.9281346183315957,0.8775061509892191,0.8228203142488293,0.8065060493814,0.9285246949626924,8,1000,0.2,120,8,0.35,0.15,0.15,3
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.92956179258036,0.9323155015478896,0.8878442318887175,0.8177220813573689,0.8023897174340351,0.9285246949626924,9,1000,0.2,120,8,0.35,0.15,0.15,3
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9244325025700709,0.9282688302652826,0.8816550610126334,0.815591329222878,0.7784383460055183,0.9285246949626924,10,1000,0.2,120,8,0.35,0.15,0.15,3
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9292611764705883,0.9315444223227752,0.8652666787330316,0.8092829924585219,0.8008282352941176,0.9285246949626924,11,1000,0.2,120,8,0.35,0.15,0.15,3
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9243885248706422,0.9276679964036189,0.8664680107385959,0.8179339447813131,0.7999866917706471,0.9285246949626924,12,1000,0.2,120,8,0.35,0.15,0.15,3
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9229746700723712,0.9274041178064166,0.8747512481133171,0.8059386005650373,0.7923904756376021,0.9285246949626924,13,1000,0.2,120,8,0.35,0.15,0.15,3
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9377802949002013,0.9401560491182299,0.8692877167142853,0.8159685961472393,0.7915259387661753,0.9285246949626924,14,1000,0.2,120,8,0.35,0.15,0.15,3
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9254781665843688,0.9309186103378003,0.8684442420876589,0.8031708571493981,0.7781476578254645,0.9285246949626924,15,1000,0.2,120,8,0.35,0.15,0.15,3
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9278513637965029,0.9319623773881118,0.8771837586763169,0.797102434622445,0.7678270113912393,0.9285246949626924,16,1000,0.2,120,8,0.35,0.15,0.15,3
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9230096335346273,0.9266076571935656,0.8557977935370338,0.7991922169663516,0.7909712999380827,0.9285246949626924,17,1000,0.2,120,8,0.35,0.15,0.15,3
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9318144250344406,0.9365328727748002,0.8782074772644669,0.8148125620056589,0.7941178908792291,0.9285246949626924,18,1000,0.2,120,8,0.35,0.15,0.15,3
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9153104238241129,0.9200013635382889,0.8632956991600682,0.8038851350697012,0.7941634363334146,0.9285246949626924,19,1000,0.2,120,8,0.35,0.15,0.15,3
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9276141619758423,0.9306644015680111,0.8662114775338687,0.8116262899449955,0.7969506930478076,0.9285246949626924,20,1000,0.2,120,8,0.35,0.15,0.15,3
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9407387714471135,0.9453031823203031,0.8809591901833935,0.7948639279939534,0.7787672987204407,0.9285246949626924,21,1000,0.2,120,8,0.35,0.15,0.15,3
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.9026730110057243,0.9060563421074933,0.8462544484601767,0.7913477260619377,0.7816301328864873,0.9285246949626924,22,1000,0.2,120,8,0.35,0.15,0.15,3
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9164492435506357,0.9209513433164888,0.8808705702068915,0.8085373273745506,0.8006128098766317,0.9285246949626924,23,1000,0.2,120,8,0.35,0.15,0.15,3
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9159150418492125,0.9210512579601211,0.8755638398898458,0.8137864310521272,0.8050813796133193,0.9285246949626924,24,1000,0.2,120,8,0.35,0.15,0.15,3
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9297209210546642,0.9323697941031679,0.8785254062620625,0.8121940847470324,0.7913672426780238,0.9285246949626924,25,1000,0.2,120,8,0.35,0.15,0.15,3
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.930494145962394,0.933338019821835,0.8853381195857104,0.8059502111886594,0.7855501077640934,0.9285246949626924,26,1000,0.2,120,8,0.35,0.15,0.15,3
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9235944345178206,0.9280567118658039,0.8669651927044568,0.7946020932380701,0.7789234152219187,0.9285246949626924,27,1000,0.2,120,8,0.35,0.15,0.15,3
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9138249987246737,0.9178057238249827,0.8760177003236316,0.8085101618399082,0.7993799303410765,0.9285246949626924,28,1000,0.2,120,8,0.35,0.15,0.15,3
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.93809546646205,0.9403102624926115,0.8877972166207371,0.8188614221170026,0.7963945280638304,0.9285246949626924,29,1000,0.2,120,8,0.35,0.15,0.15,3
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.928954619353954,0.9320005004805311,0.8766822944165819,0.8145889106374967,0.8065711505512839,0.9285246949626924,30,1000,0.2,120,8,0.35,0.15,0.15,3
