covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9586371748985922,0.9571234550226676,0.9080836077308518,0.7932884753042233,0.7982936769267478,0.9285246949626924,88,1000,0.2,120,8,0.35,0.3,0.15,2
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.9237837890625,0.92765107421875,0.88726240234375,0.7743380859375,0.78432802734375,0.9285246949626924,89,1000,0.2,120,8,0.35,0.3,0.15,2
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.924725002228658,0.9259987452826738,0.8742471965737214,0.807393044762732,0.8068655221351103,0.9285246949626924,90,1000,0.2,120,8,0.35,0.3,0.15,2
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.9042076899260807,0.910135550911413,0.8684191532180038,0.794508881922675,0.79063344169666,0.9285246949626924,91,1000,0.2,120,8,0.35,0.3,0.15,2
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.9125290620230841,0.9202185843058696,0.8526862337744691,0.797534894727135,0.7956708266973517,0.9285246949626924,92,1000,0.2,120,8,0.35,0.3,0.15,2
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9395034527569519,0.9405566054354074,0.866107837426062,0.7984530389514868,0.7978208576187797,0.9285246949626924,93,1000,0.2,120,8,0.35,0.3,0.15,2
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.9080171607157052,0.9111480097482361,0.8432269400794759,0.7853642043851734,0.7781894075233721,0.9285246949626924,94,1000,0.2,120,8,0.35,0.3,0.15,2
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9259172074504171,0.9295323097821425,0.872846709835792,0.8037002747976837,0.8074245476053457,0.9285246949626924,95,1000,0.2,120,8,0.35,0.3,0.15,2
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9191181313139815,0.9254263907925401,0.8521801937387768,0.785247473669071,0.7903726391648999,0.9285246949626924,96,1000,0.2,120,8,0.35,0.3,0.15,2
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9294527114094114,0.9329157807830846,0.907288990509942,0.7926845916052653,0.79399221922153,0.9285246949626924,97,1000,0.2,120,8,0.35,0.3,0.15,2
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.9073191300058251,0.9144937226630515,0.8650957889649201,0.7763702488825908,0.7802935425117156,0.9285246949626924,98,1000,0.2,120,8,0.35,0.3,0.15,2
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.9086820374378661,0.913111699606354,0.852757072648645,0.7897659318745385,0.769772549246607,0.9285246949626924,99,1000,0.2,120,8,0.35,0.3,0.15,2
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9224577197422917,0.9185443511274736,0.8620822787237307,0.781655065961037,0.7841279337321675,0.9285246949626924,0,1000,0.2,120,8,0.35,0.5,0.15,3
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9214909149939393,0.9294786205821142,0.8794951147905353,0.7768311450819941,0.7945829692154378,0.9285246949626924,1,1000,0.2,120,8,0.35,0.5,0.15,3
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9391878682911292,0.9447472726548813,0.8838747212931996,0.7907921245421246,0.788853021978022,0.9285246949626924,2,1000,0.2,120,8,0.35,0.5,0.15,3
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9259165353285257,0.92992881923528,0.8797957271871181,0.8060610113815461,0.7786482293323761,0.9285246949626924,3,1000,0.2,120,8,0.35,0.5,0.15,3
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9156856476032585,0.9243444796690763,0.8647908461258568,0.7601616867710357,0.798511234179528,0.9285246949626924,4,1000,0.2,120,8,0.35,0.5,0.15,3
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9008537893227578,0.9046316086826106,0.8509792139406542,0.8091123115250968,0.7889876609585019,0.9285246949626924,5,1000,0.2,120,8,0.35,0.5,0.15,3
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9447215823291027,0.9430409135264326,0.882071910193576,0.8515728734378707,0.7959591666129785,0.9285246949626924,6,1000,0.2,120,8,0.35,0.5,0.15,3
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.8924930970640086,0.9009358487968115,0.8277280919375183,0.8010939463156885,0.7907971999773795,0.9285246949626924,7,1000,0.2,120,8,0.35,0.5,0.15,3
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.8929358704059257,0.9033082782207894,0.8583449113112387,0.8118671087079465,0.810374089869231,0.9285246949626924,8,1000,0.2,120,8,0.35,0.5,0.15,3
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.949285827371949,0.9523305541956211,0.894613344245285,0.7950237602878027,0.8070209641001659,0.9285246949626924,9,1000,0.2,120,8,0.35,0.5,0.15,3
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9316960557954863,0.9318040022568272,0.8807873107492091,0.8196790677086966,0.7441628075392196,0.9285246949626924,10,1000,0.2,120,8,0.35,0.5,0.15,3
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9251979969834088,0.9286916440422323,0.8342821840120663,0.7970019426847662,0.8058008325791856,0.9285246949626924,11,1000,0.2,120,8,0.35,0.5,0.15,3
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9188120016139684,0.9263030143633113,0.8443019108070227,0.8100034050506705,0.799701275664866,0.9285246949626924,12,1000,0.2,120,8,0.35,0.5,0.15,3
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9283235612833314,0.9322602461395565,0.8800185765703007,0.789456248306823,0.7950592128178335,0.9285246949626924,13,1000,0.2,120,8,0.35,0.5,0.15,3
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9342769468957547,0.9372640531800129,0.8722235095136404,0.8239667849415768,0.7899863337757785,0.9285246949626924,14,1000,0.2,120,8,0.35,0.5,0.15,3
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9398115200481235,0.9405350310778183,0.8783461398338016,0.8238579242219888,0.7452847448113838,0.9285246949626924,15,1000,0.2,120,8,0.35,0.5,0.15,3
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9467529675630907,0.9435289007114116,0.8871576601912343,0.7784955784005291,0.7334975176307705,0.9285246949626924,16,1000,0.2,120,8,0.35,0.5,0.15,3
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9250804298617012,0.9315978431711701,0.8252265748184469,0.7560528327805895,0.7822137326123849,0.9285246949626924,17,1000,0.2,120,8,0.35,0.5,0.15,3
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.932774654418798,0.9409081388878818,0.8991959901683857,0.8205153097858401,0.7927301826343505,0.9285246949626924,18,1000,0.2,120,8,0.35,0.5,0.15,3
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9111067941006826,0.9194500408480434,0.8487141678988224,0.7575396501052287,0.7859613855253438,0.9285246949626924,19,1000,0.2,120,8,0.35,0.5,0.15,3
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9316802695248433,0.9361383899856364,0.8675411991175198,0.8108499685386069,0.7983123474132572,0.9285246949626924,20,1000,0.2,120,8,0.35,0.5,0.15,3
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9602913146163287,0.9524320543502344,0.8655260680933577,0.7601139668851382,0.7468234937326267,0.9285246949626924,21,1000,0.2,120,8,0.35,0.5,0.15,3
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.8919457040403472,0.897238363545919,0.8237374603718544,0.770340822775336,0.7751168255628248,0.9285246949626924,22,1000,0.2,120,8,0.35,0.5,0.15,3
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9110424584691984,0.9146923621966577,0.8783737750716639,0.8028823137818729,0.8072552840828751,0.9285246949626924,23,1000,0.2,120,8,0.35,0.5,0.15,3
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9109315374283351,0.9166820930699163,0.885285675643475,0.7780474326002008,0.7962495211993709,0.9285246949626924,24,1000,0.2,120,8,0.35,0.5,0.15,3
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9321097063262149,0.9399582946286384,0.8764024409971398,0.8153033821418116,0.8029848205700382,0.9285246949626924,25,1000,0.2,120,8,0.35,0.5,0.15,3
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9424178398727447,0.9404392567229236,0.9092391103757548,0.8066408145479063,0.7781443496788196,0.9285246949626924,26,1000,0.2,120,8,0.35,0.5,0.15,3
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9340352170213179,0.9389774311406135,0.863837409175433,0.7716420305912416,0.781618198612751,0.9285246949626924,27,1000,0.2,120,8,0.35,0.5,0.15,3
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.8917484984288382,0.8854769057491708,0.8589817513864906,0.7908757133291479,0.7921892993899723,0.9285246949626924,28,1000,0.2,120,8,0.35,0.5,0.15,3
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.9445235605482853,0.9486661902155181,0.8870960887337629,0.7906207745177394,0.77863424615447,0.9285246949626924,29,1000,0.2,120,8,0.35,0.5,0.15,3
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9261145279194148,0.9375878116721201,0.8803668499050366,0.7992640185875061,0.8149619468227814,0.9285246949626924,30,1000,0.2,120,8,0.35,0.5,0.15,3
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9632068227474244,0.9687226457215548,0.878092706207965,0.7734470444784504,0.7579693443159777,0.9285246949626924,31,1000,0.2,120,8,0.35,0.5,0.15,3
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9331837647956388,0.9367432935311267,0.8813126055440811,0.8253750820918687,0.7887231007078274,0.9285246949626924,32,1000,0.2,120,8,0.35,0.5,0.15,3
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9221884382957698,0.9320444870966516,0.8507122496294326,0.7962252479951352,0.7971188856371859,0.9285246949626924,33,1000,0.2,120,8,0.35,0.5,0.15,3
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9178256075041039,0.9149017691315424,0.8440326508417321,0.7490404182515714,0.7772272302491153,0.9285246949626924,34,1000,0.2,120,8,0.35,0.5,0.15,3
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9372606960708876,0.9355562233730217,0.8650570983933542,0.7748190644069569,0.7638728503744072,0.9285246949626924,35,1000,0.2,120,8,0.35,0.5,0.15,3
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9554313659480069,0.951808407743122,0.905846497773528,0.8206178578318082,0.8099554015627421,0.9285246949626924,36,1000,0.2,120,8,0.35,0.5,0.15,3
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9071808985980844,0.918849855135348,0.838598660113736,0.7753100954455009,0.7833304888041,0.9285246949626924,37,1000,0.2,120,8,0.35,0.5,0.15,3
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.8782694608070194,0.8927121299315813,0.819375303143018,0.7487731967766638,0.7746595635676288,0.9285246949626924,38,1000,0.2,120,8,0.35,0.5,0.15,3
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9268750623044659,0.9248723892912127,0.8586651765040019,0.7862462994665913,0.7981253769207854,0.9285246949626924,39,1000,0.2,120,8,0.35,0.5,0.15,3
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9438478576861592,0.9437618444461634,0.9029007209803012,0.800983189749639,0.8149348595748247,0.9285246949626924,40,1000,0.2,120,8,0.35,0.5,0.15,3
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9258141439164983,0.9325084934841033,0.8856755984910504,0.8115159265589267,0.7935285869869262,0.9285246949626924,41,1000,0.2,120,8,0.35,0.5,0.15,3
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9493016000088164,0.9497832517821607,0.9067066590153404,0.7924479363460036,0.7855237616186805,0.9285246949626924,42,1000,0.2,120,8,0.35,0.5,0.15,3
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9314714626320902,0.9349393145537143,0.8636256242702538,0.7633755237001932,0.8022230398649908,0.9285246949626924,43,1000,0.2,120,8,0.35,0.5,0.15,3
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9141715740588487,0.9102496622966288,0.8716281528586072,0.7731879082983592,0.7763253032414913,0.9285246949626924,44,1000,0.2,120,8,0.35,0.5,0.15,3
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.8952880383286376,0.9081950993964403,0.8217519771649819,0.7817278410599773,0.7704386925647911,0.9285246949626924,45,1000,0.2,120,8,0.35,0.5,0.15,3
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9083640590485278,0.9148642270731141,0.866102132947041,0.7574754197561457,0.7958288536626011,0.9285246949626924,46,1000,0.2,120,8,0.35,0.5,0.15,3
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9419575088986599,0.9416135133387525,0.8870530270839492,0.8211738841265149,0.7605669662651493,0.9285246949626924,47,1000,0.2,120,8,0.35,0.5,0.15,3
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9603468355957768,0.9590967601809954,0.8866661357466064,0.8293155716440422,0.7789057737556561,0.9285246949626924,48,1000,0.2,120,8,0.35,0.5,0.15,3
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9088845302960555,0.9133075121560148,0.8635371499061522,0.7880433874458967,0.816882669093525,0.9285246949626924,49,1000,0.2,120,8,0.35,0.5,0.15,3
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.961993335156052,0.9653445995806209,0.8884125081570506,0.789262379586166,0.7712970643077457,0.9285246949626924,50,1000,0.2,120,8,0.35,0.5,0.15,3
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9058914067576348,0.9113842186484731,0.8561898960363873,0.7808348562378168,0.7952486395386614,0.9285246949626924,51,1000,0.2,120,8,0.35,0.5,0.15,3
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9135120189420265,0.9171947528087817,0.8169215974988863,0.8013564450650982,0.7544337606995519,0.9285246949626924,52,1000,0.2,120,8,0.35,0.5,0.15,3
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9543632830597567,0.9575848182786816,0.9313913656177968,0.8218770283834638,0.7907734742115567,0.9285246949626924,53,1000,0.2,120,8,0.35,0.5,0.15,3
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9179501737353296,0.9193601063193318,0.865420871897707,0.814511851557055,0.808929364991056,0.9285246949626924,54,1000,0.2,120,8,0.35,0.5,0.15,3
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9176609918980619,0.9299867281136008,0.8452726029181865,0.77704539427157,0.7781965549703467,0.9285246949626924,55,1000,0.2,120,8,0.35,0.5,0.15,3
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9143798094981268,0.919705386637902,0.8854174572141268,0.8130148992112183,0.7737180610800243,0.9285246949626924,56,1000,0.2,120,8,0.35,0.5,0.15,3
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9356263559351344,0.9390048065520225,0.8734634952232555,0.8390861885261369,0.7932605201647268,0.9285246949626924,57,1000,0.2,120,8,0.35,0.5,0.15,3
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.903857189302018,0.9172921371129482,0.8230953091059976,0.7353816674784924,0.7658547833807187,0.9285246949626924,58,1000,0.2,120,8,0.35,0.5,0.15,3
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9187992549866013,0.9184003770188935,0.8588762129655394,0.7736368535968454,0.7782545328750949,0.9285246949626924,59,1000,0.2,120,8,0.35,0.5,0.15,3
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9644721044433868,0.9609854495923753,0.9047689225605874,0.8176869580199145,0.7860359777428905,0.9285246949626924,60,1000,0.2,120,8,0.35,0.5,0.15,3
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.9322313315838182,0.93908414984565,0.8669179639720681,0.7969715698393078,0.8064903223875381,0.9285246949626924,61,1000,0.2,120,8,0.35,0.5,0.15,3
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.9406816986041773,0.9535875478229402,0.9002265980063756,0.7738960429864846,0.7836754206157047,0.9285246949626924,62,1000,0.2,120,8,0.35,0.5,0.15,3
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9550103466483568,0.9522916786909883,0.9147443950712094,0.8106481111821855,0.7933409631080357,0.9285246949626924,63,1000,0.2,120,8,0.35,0.5,0.15,3
0.7633060225394429,0.9258153823388477,0.9369349015056639,0.936908269898459,0.937168581753611,0.9407810866393004,0.7936401978834942,0.9248487034184137,0.9310637458023745,0.8791515770366207,0.8130769132437142,0.7541231538485674,0.9285246949626924,64,1000,0.2,120,8,0.35,0.5,0.15,3
0.773163224528318,0.9385412402710954,0.9510780292254815,0.9506476354050135,0.9504188748137018,0.9541386637385311,0.8091944347609209,0.9504803162645541,0.9516061017940094,0.8613579228700263,0.8357042445414281,0.7730661531092613,0.9285246949626924,65,1000,0.2,120,8,0.35,0.5,0.15,3
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.9318155830670433,0.9287973179904939,0.8827394408527051,0.822197020384323,0.8272464553034471,0.9285246949626924,66,1000,0.2,120,8,0.35,0.5,0.15,3
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9254264025699657,0.9309421782858897,0.8923572926538086,0.8308503492590471,0.8146165944535106,0.9285246949626924,67,1000,0.2,120,8,0.35,0.5,0.15,3
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.9424000397434253,0.935498182252898,0.8746859913134489,0.8152217714800547,0.7875198321275716,0.9285246949626924,68,1000,0.2,120,8,0.35,0.5,0.15,3
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.9116157959076189,0.920682450857597,0.8512037403986507,0.7816153786932982,0.7722529158993248,0.9285246949626924,69,1000,0.2,120,8,0.35,0.5,0.15,3
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9333561593272579,0.9398912134323726,0.8503978442015718,0.7902039233729239,0.7853773081209796,0.9285246949626924,70,1000,0.2,120,8,0.35,0.5,0.15,3
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9515063813246883,0.9510689006669141,0.906534657561137,0.8364548222193343,0.7920731704937444,0.9285246949626924,71,1000,0.2,120,8,0.35,0.5,0.15,3
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.9004253435940305,0.909810786688568,0.8504280558960567,0.785404224712857,0.7984879599156884,0.9285246949626924,72,1000,0.2,120,8,0.35,0.5,0.15,3
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.9163375,0.92892802734375,0.835889453125,0.74901552734375,0.77782041015625,0.9285246949626924,73,1000,0.2,120,8,0.35,0.5,0.15,3
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.9320052771055859,0.9404175029939659,0.880553497643606,0.8165590353420566,0.7800592218300765,0.9285246949626924,74,1000,0.2,120,8,0.35,0.5,0.15,3
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.9402652218706486,0.9442793272301468,0.9107202200475236,0.8305852353789042,0.8116510660999072,0.9285246949626924,75,1000,0.2,120,8,0.35,0.5,0.15,3
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.9419119226143947,0.9389620760434069,0.8749838885402266,0.7952440216541853,0.7999887686954025,0.9285246949626924,76,1000,0.2,120,8,0.35,0.5,0.15,3
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9441015483743713,0.9473964032504747,0.8785485536138911,0.7777896490132263,0.7577253369213164,0.9285246949626924,77,1000,0.2,120,8,0.35,0.5,0.15,3
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.914453232766334,0.9216896449530743,0.8738388267036044,0.7936164127152944,0.8006128301524683,0.9285246949626924,78,1000,0.2,120,8,0.35,0.5,0.15,3
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9291660905009655,0.9349641179714987,0.8694397390912191,0.8081082424170046,0.8073670510739467,0.9285246949626924,79,1000,0.2,120,8,0.35,0.5,0.15,3
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9532181440461992,0.9578021699627235,0.8801232917518717,0.8045345589166688,0.8098972930278646,0.9285246949626924,80,1000,0.2,120,8,0.35,0.5,0.15,3
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.9021513803350909,0.9061350938368018,0.8467602096212249,0.7750432529274435,0.7847371988985054,0.9285246949626924,81,1000,0.2,120,8,0.35,0.5,0.15,3
0.7534295501986806,0.9233170816857428,0.936364011045625,0.9355362195160387,0.9359705773254362,0.9410395397494612,0.7883423561898897,0.9270262394204684,0.9392742762521487,0.8832791638684901,0.7807578229742212,0.7771862749138727,0.9285246949626924,82,1000,0.2,120,8,0.35,0.5,0.15,3
0.7758355260117561,0.9330330558301797,0.945123490026916,0.9452373129237643,0.9454559701281822,0.94984210859017,0.8000848835474523,0.893202076481366,0.9043520306737564,0.8235289807262174,0.7649793619059092,0.7940109420442143,0.9285246949626924,83,1000,0.2,120,8,0.35,0.5,0.15,3
0.7770252901470174,0.9341804365526457,0.9469116943167013,0.9468775195194884,0.9466781499299167,0.9487250509035099,0.8010238689537013,0.9335556256100151,0.9373798153086352,0.8814965492421963,0.8258308859661744,0.8248496807097517,0.9285246949626924,84,1000,0.2,120,8,0.35,0.5,0.15,3
