covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9328328859568477,0.9352924968037857,0.8743482917247114,0.8119771481134632,0.8013357995398948,0.9285246949626924,96,1000,0.2,120,8,0.35,0.15,0.15,2
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9255672250569215,0.9289366589874067,0.893686952295145,0.8056798260034278,0.7991021764568579,0.9285246949626924,97,1000,0.2,120,8,0.35,0.15,0.15,2
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.9146658937034221,0.9191411897488883,0.8711598544325027,0.7941396430870354,0.7840216450170775,0.9285246949626924,98,1000,0.2,120,8,0.35,0.15,0.15,2
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.912613083278968,0.9126638801249563,0.8588198140382597,0.7897777450945358,0.7684809705269021,0.9285246949626924,99,1000,0.2,120,8,0.35,0.15,0.15,2
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9344294562049394,0.9361566191133609,0.8873344262923761,0.8341708851050774,0.8223319335787698,0.9285246949626924,0,1000,0.2,120,8,0.45,0.15,0.15,3
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9354914511172402,0.9399154035627293,0.8895850813207298,0.8322250071888366,0.8278099146583454,0.9285246949626924,1,1000,0.2,120,8,0.45,0.15,0.15,3
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9377650700748527,0.9388609850294632,0.894733237776716,0.8381712852365026,0.8226520942825291,0.9285246949626924,2,1000,0.2,120,8,0.45,0.15,0.15,3
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9289900691154162,0.9300742787876404,0.8878689782179484,0.8446038587596598,0.8287677490896485,0.9285246949626924,3,1000,0.2,120,8,0.45,0.15,0.15,3
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.922722830159293,0.9266410985593716,0.8895207833555435,0.8316257759897333,0.8333359952662122,0.9285246949626924,4,1000,0.2,120,8,0.45,0.15,0.15,3
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9322182894949915,0.936603148583003,0.8929443125238474,0.8393810361725984,0.8167449649329381,0.9285246949626924,5,1000,0.2,120,8,0.45,0.15,0.15,3
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9437645252682706,0.9475515052852728,0.8964394531035166,0.8471628487832166,0.8308118554473586,0.9285246949626924,6,1000,0.2,120,8,0.45,0.15,0.15,3
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9251366203520436,0.9297409708613733,0.881300284477184,0.8389714563904099,0.8291287916972986,0.9285246949626924,7,1000,0.2,120,8,0.45,0.15,0.15,3
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9328146412270939,0.9375472772185002,0.8949167828050232,0.8553023487835568,0.8437991505821033,0.9285246949626924,8,1000,0.2,120,8,0.45,0.15,0.15,3
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9371237751455942,0.9397123434147102,0.9025144741681463,0.8449185622529283,0.8350098280636887,0.9285246949626924,9,1000,0.2,120,8,0.45,0.15,0.15,3
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9362965648451307,0.9400351935310919,0.9028211235604942,0.8493318114042999,0.8192153456291483,0.9285246949626924,10,1000,0.2,120,8,0.45,0.15,0.15,3
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9398787088989442,0.941518479638009,0.8851885369532428,0.8457203257918552,0.8396075052790347,0.9285246949626924,11,1000,0.2,120,8,0.45,0.15,0.15,3
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9340732234970018,0.9376252767899446,0.8844865437314043,0.8502385855524164,0.8375967549245138,0.9285246949626924,12,1000,0.2,120,8,0.45,0.15,0.15,3
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9331684662719145,0.9376083633267541,0.8919748248771238,0.8394779209721739,0.8283166918224389,0.9285246949626924,13,1000,0.2,120,8,0.45,0.15,0.15,3
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9482176782171451,0.9507896664262684,0.8886834122344978,0.846607356830366,0.8270654379225094,0.9285246949626924,14,1000,0.2,120,8,0.45,0.15,0.15,3
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9345627100125953,0.9400237775801575,0.8852662682422077,0.8356927371412985,0.8147905508591151,0.9285246949626924,15,1000,0.2,120,8,0.45,0.15,0.15,3
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9382936550858824,0.9431968751352053,0.8940974582949608,0.8305140775753904,0.8065713443578444,0.9285246949626924,16,1000,0.2,120,8,0.45,0.15,0.15,3
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9287327001220799,0.9324994798442792,0.8703010886921907,0.8311967091063599,0.8256994527711139,0.9285246949626924,17,1000,0.2,120,8,0.45,0.15,0.15,3
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9407851887763627,0.9443414533342402,0.8945349724151287,0.8484462591654514,0.8325446448234957,0.9285246949626924,18,1000,0.2,120,8,0.45,0.15,0.15,3
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9254480598438362,0.9302421365095511,0.8787504566110108,0.8324999738526039,0.828559173881734,0.9285246949626924,19,1000,0.2,120,8,0.45,0.15,0.15,3
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9379530843569818,0.9411864052314615,0.8866939747706694,0.847566787920001,0.8370170078050815,0.9285246949626924,20,1000,0.2,120,8,0.45,0.15,0.15,3
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9512096337000366,0.95590456574653,0.8993062048331921,0.8268053759402632,0.8156577481454012,0.9285246949626924,21,1000,0.2,120,8,0.45,0.15,0.15,3
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.9116782264300239,0.915040980980733,0.8650125590100866,0.8238566288334431,0.8189255705190098,0.9285246949626924,22,1000,0.2,120,8,0.45,0.15,0.15,3
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9276224480375632,0.9319407866418977,0.8976684048830025,0.8376848469786626,0.8339413584731327,0.9285246949626924,23,1000,0.2,120,8,0.45,0.15,0.15,3
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.925455544598605,0.9302527679236372,0.8919661814432206,0.8458423999835452,0.841843856856949,0.9285246949626924,24,1000,0.2,120,8,0.45,0.15,0.15,3
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9384710239190399,0.9413049799765445,0.896965017562483,0.8445398909263565,0.8280338869987104,0.9285246949626924,25,1000,0.2,120,8,0.45,0.15,0.15,3
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9413749453284912,0.9442006163034085,0.9023043142143711,0.8374882674363772,0.821082942901574,0.9285246949626924,26,1000,0.2,120,8,0.45,0.15,0.15,3
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9321492177631882,0.9368139820738912,0.8861239699275828,0.827648295274092,0.8161433894746539,0.9285246949626924,27,1000,0.2,120,8,0.45,0.15,0.15,3
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9245010863369778,0.9286868678348253,0.8933197606483718,0.8412907667582893,0.8355367356226544,0.9285246949626924,28,1000,0.2,120,8,0.45,0.15,0.15,3
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.946072709096552,0.9480726732262527,0.9043806018100465,0.8490362391394871,0.8309199834996623,0.9285246949626924,29,1000,0.2,120,8,0.45,0.15,0.15,3
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9380829658817154,0.9407475792353261,0.8946629871792537,0.8466409699095765,0.8423051505722019,0.9285246949626924,30,1000,0.2,120,8,0.45,0.15,0.15,3
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9481133616400917,0.9514696725673191,0.8927652262966321,0.8406863208141263,0.827191805838938,0.9285246949626924,31,1000,0.2,120,8,0.45,0.15,0.15,3
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9301440173898976,0.9318501460692608,0.8886690687572388,0.8456113178393722,0.8328006548076707,0.9285246949626924,32,1000,0.2,120,8,0.45,0.15,0.15,3
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9268316483600015,0.930099293071339,0.8871527117935464,0.8385885181102961,0.8291106381361408,0.9285246949626924,33,1000,0.2,120,8,0.45,0.15,0.15,3
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9342624795941733,0.938827328067975,0.8853669099607016,0.8296633223704821,0.8324627037117625,0.9285246949626924,34,1000,0.2,120,8,0.45,0.15,0.15,3
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9385245822840204,0.941985344418847,0.8879111643826925,0.8361687376058013,0.8190858450512226,0.9285246949626924,35,1000,0.2,120,8,0.45,0.15,0.15,3
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9438748135023663,0.946132094899924,0.9086876728478133,0.8611223312355135,0.8487428844845948,0.9285246949626924,36,1000,0.2,120,8,0.45,0.15,0.15,3
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9414598831473286,0.9453928992493292,0.8822594817886753,0.8344614667493201,0.8258180281448236,0.9285246949626924,37,1000,0.2,120,8,0.45,0.15,0.15,3
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.91971564210175,0.9250478400621336,0.8715886175742632,0.8204974196778223,0.8159170358968121,0.9285246949626924,38,1000,0.2,120,8,0.45,0.15,0.15,3
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9343154895284332,0.9388144179644196,0.8860947691815492,0.8347916097008502,0.8247428154154183,0.9285246949626924,39,1000,0.2,120,8,0.45,0.15,0.15,3
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9370436463812397,0.9391480499368297,0.8967342565555384,0.8444681199076939,0.8359270253197195,0.9285246949626924,40,1000,0.2,120,8,0.45,0.15,0.15,3
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9323594001445404,0.9367623433603978,0.8943768460193104,0.8355061782384495,0.8226278746509961,0.9285246949626924,41,1000,0.2,120,8,0.45,0.15,0.15,3
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9472518002657497,0.9484738870941334,0.9097154328509535,0.840482049295952,0.8255199477631678,0.9285246949626924,42,1000,0.2,120,8,0.45,0.15,0.15,3
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9403549877844171,0.9439020202317526,0.8973049186118388,0.8343835791167495,0.8305628979876176,0.9285246949626924,43,1000,0.2,120,8,0.45,0.15,0.15,3
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9280008920901341,0.9316146831428005,0.8857782698830063,0.8264365071559306,0.8198316016590879,0.9285246949626924,44,1000,0.2,120,8,0.45,0.15,0.15,3
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9256449651236426,0.9293179232578713,0.8712464114043096,0.8296805737353293,0.8168044488372714,0.9285246949626924,45,1000,0.2,120,8,0.45,0.15,0.15,3
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9211945976845306,0.9253415350868035,0.8771403436683884,0.8273919668883225,0.8285340613216857,0.9285246949626924,46,1000,0.2,120,8,0.45,0.15,0.15,3
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9398608198775742,0.9424853857214996,0.9074882877931323,0.8478133813984137,0.8225791180165534,0.9285246949626924,47,1000,0.2,120,8,0.45,0.15,0.15,3
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9466345218702866,0.9483421538461538,0.8990219004524886,0.8439000422322775,0.8255046274509804,0.9285246949626924,48,1000,0.2,120,8,0.45,0.15,0.15,3
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.935927157582228,0.9373388145805147,0.9014851712517351,0.8576476069100534,0.8562855068640198,0.9285246949626924,49,1000,0.2,120,8,0.45,0.15,0.15,3
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9432027013152415,0.9489452265343234,0.8864971153746322,0.8272802922194907,0.8113303500735047,0.9285246949626924,50,1000,0.2,120,8,0.45,0.15,0.15,3
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9216171215074724,0.9244377436647173,0.891722912605588,0.8383384096816114,0.8340326510721248,0.9285246949626924,51,1000,0.2,120,8,0.45,0.15,0.15,3
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9183760182230981,0.9245852490220418,0.8651276319441837,0.8314267839615531,0.8142754762579743,0.9285246949626924,52,1000,0.2,120,8,0.45,0.15,0.15,3
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9356673326389207,0.9410501472933387,0.9026684608411518,0.8399749529980448,0.8288659999955349,0.9285246949626924,53,1000,0.2,120,8,0.45,0.15,0.15,3
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9404524364245522,0.9421460523594234,0.8985413175682495,0.8450617886522954,0.8354137266659717,0.9285246949626924,54,1000,0.2,120,8,0.45,0.15,0.15,3
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9255165295664904,0.9271972280639718,0.8786508350083129,0.8312919520335492,0.8236011982307253,0.9285246949626924,55,1000,0.2,120,8,0.45,0.15,0.15,3
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9341378778977377,0.9376017759628628,0.9029233080679181,0.8499935472065183,0.8324868295595728,0.9285246949626924,56,1000,0.2,120,8,0.45,0.15,0.15,3
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9359383250961059,0.9400021027864482,0.9000819731980455,0.8481922195127743,0.8253163860964233,0.9285246949626924,57,1000,0.2,120,8,0.45,0.15,0.15,3
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.932643127943348,0.9367797925641371,0.8835775719617279,0.8251973235468991,0.8220522186256232,0.9285246949626924,58,1000,0.2,120,8,0.45,0.15,0.15,3
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9302748678303114,0.9344096420576609,0.889353678315648,0.8369249897848937,0.8224497705047892,0.9285246949626924,59,1000,0.2,120,8,0.45,0.15,0.15,3
