covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7590056145530687,0.918652415285573,0.9256779298646255,0.9200383827919683,0.9206009478326149,0.9215260259063851,0.7758406758218703,0.8528692966557323,0.8932913993932855,0.764129785264515,0.6842658446238747,0.6652360098812294,0.9285246949626924,87,100,0.2,120,8,0.35,0.15,0.15,0
0.7766481644131717,0.9297313101172467,0.9400132638858361,0.9400898208099463,0.9396874982243878,0.9359629241196278,0.7931053113260088,0.8475222321606667,0.9019558998224737,0.7502992249309218,0.6732623247925512,0.656086659248221,0.9285246949626924,88,100,0.2,120,8,0.35,0.15,0.15,0
0.7637993619404557,0.9340836777470645,0.9459191177749965,0.9459129312808092,0.9444374524171599,0.9456578350595586,0.8002371360553134,0.8332633486178406,0.9110110510118978,0.7583259578722945,0.6485580248689333,0.6458382873618816,0.9285246949626924,89,100,0.2,120,8,0.35,0.15,0.15,0
0.7632757169094356,0.9303152897655753,0.9383693332370231,0.933664143259131,0.9327838320349211,0.9387996703347452,0.7673820268492456,0.8482669483346813,0.9128463271256639,0.7606115937807261,0.6656666583776696,0.6291036949585925,0.9285246949626924,90,100,0.2,120,8,0.35,0.15,0.15,0
0.7713427713427713,0.9309247684938292,0.9417337779768719,0.9338780927731204,0.9294166779249652,0.93471134907599,0.7854866073650604,0.8401406931793672,0.8935295832533402,0.7706462263368341,0.7111650561374319,0.6951120971010474,0.9285246949626924,91,100,0.2,120,8,0.35,0.15,0.15,0
0.7830011345226441,0.9291611799978315,0.9407840462860098,0.939105734524844,0.9363448532427391,0.9393062794728398,0.7868547009621444,0.8363104404367755,0.8621378209308428,0.7573357024219387,0.6855754756116915,0.665862064359804,0.9285246949626924,92,100,0.2,120,8,0.35,0.15,0.15,0
0.7111513297675928,0.9250464663711843,0.9381405679742982,0.9376814141088413,0.9376277656045616,0.9374768731447767,0.7621245619672123,0.8878686328891817,0.9359199065530053,0.8047077480813168,0.7264598096338407,0.6913255491770223,0.9285246949626924,93,100,0.2,120,8,0.35,0.15,0.15,0
0.7788127654100584,0.9316115427007908,0.93841949031103,0.9384858611533708,0.9365754756707365,0.9365409706525535,0.7984486622023234,0.8467518754894727,0.9027718966108448,0.7726850456228674,0.676802540194925,0.6442591274081668,0.9285246949626924,94,100,0.2,120,8,0.35,0.15,0.15,0
0.7801897143056243,0.9284477345476746,0.940175496999747,0.9385567351551481,0.9363792604577109,0.9411893416410271,0.7805554671865792,0.8363739204467128,0.89318302149184,0.741704425467838,0.6489655716993051,0.6398243060636771,0.9285246949626924,95,100,0.2,120,8,0.35,0.15,0.15,0
0.7685541198878482,0.9316416338528216,0.9434099380407405,0.9401080546445576,0.9406034801695158,0.9404110503070445,0.7905511907325147,0.8542425162685098,0.8992365830966097,0.7792884711038106,0.7016370543968942,0.6745759515538342,0.9285246949626924,96,100,0.2,120,8,0.35,0.15,0.15,0
0.762898989083274,0.918330262162936,0.934870729421323,0.934707749382707,0.9338607426114492,0.9373843416805542,0.7833235692139028,0.8438517126363367,0.8987876340731061,0.7673983148940752,0.678824194460147,0.6607404579592256,0.9285246949626924,97,100,0.2,120,8,0.35,0.15,0.15,0
0.7839995839836029,0.9387950510439631,0.9475759825070178,0.9433218636129658,0.9427721834109364,0.945593660472081,0.7934907873442036,0.8536839891055218,0.903420583601539,0.7589366449175168,0.7019659116320291,0.6681433102338863,0.9285246949626924,98,100,0.2,120,8,0.35,0.15,0.15,0
0.7627598170495375,0.9272586487645946,0.9366279053824884,0.9362476017087757,0.9370933093312735,0.941604758580448,0.7921569506264279,0.8750865067935076,0.9174917847503901,0.8070007079397328,0.7203801637310381,0.6990060949762565,0.9285246949626924,99,100,0.2,120,8,0.35,0.15,0.15,0
0.7631196847127152,0.9299147879832397,0.9406447682987119,0.9349841160081845,0.9324088623300746,0.939525389030531,0.7620190915487741,0.8186840168506488,0.8617573417409423,0.7426413710313017,0.6253835699068414,0.6059549419669985,0.9285246949626924,100,100,0.2,120,8,0.35,0.15,0.15,0
0.7815941255411463,0.9353741109882412,0.9460645920798367,0.9431741569447836,0.9434710593461725,0.9462359317928317,0.809684563388912,0.8648893612200186,0.9117958516241967,0.7881737500378981,0.7168346952746143,0.6874508320846877,0.9285246949626924,101,100,0.2,120,8,0.35,0.15,0.15,0
0.723322647686692,0.9193410964684513,0.9254378372654251,0.9253726263981006,0.9263024040851281,0.9236041380953236,0.7712936058463159,0.8325148228769228,0.8892074968922649,0.7411104802324092,0.6856562423387925,0.6651967604838114,0.9285246949626924,102,100,0.2,120,8,0.35,0.15,0.15,0
0.7781598270824182,0.9330690435229118,0.9406063186000476,0.9344381444494856,0.9345877424553846,0.9391021558959471,0.7969447735953551,0.8882692540768103,0.9268841190164768,0.8153527408347395,0.7200557305518501,0.7077273723630102,0.9285246949626924,103,100,0.2,120,8,0.35,0.15,0.15,0
0.7591595067444241,0.9327838620756492,0.9459150918383387,0.9451528747962726,0.9432445252153098,0.9445876385119443,0.7846634918621339,0.8781100799387311,0.9290295073235476,0.788515943031589,0.7097558462903992,0.6574208166901008,0.9285246949626924,104,100,0.2,120,8,0.35,0.15,0.15,0
0.7542114533639958,0.9373834543326068,0.9479885316749723,0.944536119324255,0.9291526696187713,0.9341699172207647,0.7422487973335431,0.8674788039194818,0.9215592711355424,0.7957930966405543,0.7051187358390748,0.6680944233910335,0.9285246949626924,105,100,0.2,120,8,0.35,0.15,0.15,0
0.764250006531237,0.9151020832340842,0.9244965953045785,0.9244377181241058,0.9246368248045623,0.9334024171723894,0.7839378441385606,0.8098025030773652,0.8857681848847199,0.7289328227698899,0.6418107316675862,0.6214637193627357,0.9285246949626924,106,100,0.2,120,8,0.35,0.15,0.15,0
0.7726017091429295,0.9282738481427548,0.9374473352012316,0.9369161816699266,0.9336026046447549,0.9385709176570852,0.7783807196374419,0.8270961591141741,0.90852244601758,0.7211186644046835,0.6313166720332697,0.593303200257597,0.9285246949626924,107,100,0.2,120,8,0.35,0.15,0.15,0
0.7809538447008078,0.9363344041550743,0.94454046820375,0.9427561607034742,0.9418928605675063,0.9439825354844151,0.7995330715797575,0.8369704436079675,0.8786248675258439,0.7561033809607118,0.6734253693094301,0.6632677429770063,0.9285246949626924,108,100,0.2,120,8,0.35,0.15,0.15,0
0.7722092859003057,0.9294022359108043,0.9394117783910383,0.93510966195511,0.9354526454541091,0.9390104857339381,0.8080948424960678,0.84297903255683,0.8842322710955711,0.7685038076174731,0.6770027011668408,0.6473842011041634,0.9285246949626924,109,100,0.2,120,8,0.35,0.15,0.15,0
0.7611470325531466,0.9335346248967524,0.9438813597635743,0.9427686264349707,0.9406255951069605,0.9397568167363058,0.7657721236652489,0.8718277118853649,0.9180040386609247,0.7789279788092375,0.6801482418918726,0.6563121765598158,0.9285246949626924,110,100,0.2,120,8,0.35,0.15,0.15,0
0.7755662590935218,0.93425700440692,0.945316507871266,0.9445976019988751,0.9450736212150244,0.9458190852705033,0.8068440727543559,0.817886772131948,0.854776667892528,0.7253424170689347,0.6643762245736784,0.6526437850374867,0.9285246949626924,111,100,0.2,120,8,0.35,0.15,0.15,0
0.7660805402208298,0.9316873398197989,0.9440025757304874,0.9425721155991452,0.9431461237678512,0.9391549379756371,0.7829917643116379,0.8625746183649858,0.9219614662324224,0.7715251347026431,0.7032933829009116,0.6878415498161713,0.9285246949626924,112,100,0.2,120,8,0.35,0.15,0.15,0
0.76848466796875,0.930720703125,0.940915234375,0.9403837890625,0.9374296875,0.93393681640625,0.7835634765625,0.878066796875,0.91802841796875,0.80519326171875,0.72848623046875,0.697954296875,0.9285246949626924,113,100,0.2,120,8,0.35,0.15,0.15,0
0.7685820058893965,0.9245790117848182,0.9394154747889084,0.9374915396662622,0.938165052525367,0.9412843800849869,0.7922506556382074,0.8180351419669106,0.877651523824099,0.7342238123298143,0.645082623066977,0.6321763211878088,0.9285246949626924,114,100,0.2,120,8,0.35,0.15,0.15,0
0.7060158106486375,0.9200241032229723,0.9268901485455029,0.9238505090358816,0.9253127827291667,0.930285797411606,0.760399569952197,0.8155528461151234,0.8647763384394562,0.7377269008623668,0.6811979815467366,0.6488889106104109,0.9285246949626924,115,100,0.2,120,8,0.35,0.15,0.15,0
0.7646876987582759,0.9294603412819433,0.9407556438266994,0.9353302958574903,0.9339774487880119,0.9386525111572355,0.7970529561845449,0.8502139466112563,0.9001009113574902,0.781803714501748,0.6943596345391064,0.6813360074747454,0.9285246949626924,116,100,0.2,120,8,0.35,0.15,0.15,0
0.760965976875825,0.9300450474032896,0.9397364064562392,0.9313293822659661,0.9295584021855011,0.930353910454107,0.7864493103678039,0.8532023000431516,0.9054402136320946,0.7765093735721901,0.7077475346481876,0.6840550119301452,0.9285246949626924,117,100,0.2,120,8,0.35,0.15,0.15,0
0.7794702112017314,0.9295494615257636,0.9364344767185934,0.9364117409698955,0.9278661563669267,0.9366474094238341,0.7843567731896994,0.8553874553691522,0.8934803425570419,0.7833165649225992,0.7137321820510626,0.6839610565283314,0.9285246949626924,118,100,0.2,120,8,0.35,0.15,0.15,0
0.758774586631931,0.9189364192201352,0.9179257515968421,0.9180111366021543,0.9158011486395732,0.9187573956531859,0.7905766199741369,0.8156468955672606,0.8415069578953667,0.7466614119024733,0.6696107298590381,0.6510030871248353,0.9285246949626924,119,100,0.2,120,8,0.35,0.15,0.15,0
0.76685273673044,0.9298425906970397,0.9453440997295218,0.9393414112322886,0.9377934122124618,0.9367698136120003,0.7933334070014144,0.8961301381547929,0.9366940130338222,0.8124654923199087,0.7343246924551478,0.7133258967344103,0.9285246949626924,120,100,0.2,120,8,0.35,0.15,0.15,0
0.7694779996654311,0.9247659108155483,0.9343152851958078,0.9347163800606588,0.9296743771077239,0.9341403395632663,0.7756243711679124,0.841150432394035,0.8984363991650323,0.7627481204739243,0.6855762465724863,0.6617363160076708,0.9285246949626924,121,100,0.2,120,8,0.35,0.15,0.15,0
0.7683864606916153,0.9094201375721088,0.924777473714117,0.9249149130962804,0.9240248752778483,0.9266348770369569,0.7832313566459636,0.8361581181903667,0.8832403878271988,0.7648169800826387,0.6557074228134563,0.6348093271423736,0.9285246949626924,122,100,0.2,120,8,0.35,0.15,0.15,0
0.7685412925951001,0.9319345754962274,0.9439207606040091,0.9402683503566558,0.9393686162540841,0.9415928335246617,0.7960140896201886,0.8566632325670386,0.9084536739960164,0.781521600486661,0.7120365191966169,0.6928874890844691,0.9285246949626924,123,100,0.2,120,8,0.35,0.15,0.15,0
0.755980494574285,0.9271166348299038,0.9407991656203752,0.9382650959276171,0.9386853946634833,0.9374498450934305,0.7760612691596075,0.8587609118017212,0.9102240910086863,0.7898220180893804,0.7161193426626782,0.7022427516784969,0.9285246949626924,124,100,0.2,120,8,0.35,0.15,0.15,0
0.728481944578425,0.9136556099391443,0.9322249659438928,0.9307346011751624,0.9287480825753038,0.9323221331589533,0.7380383902658084,0.8284778274933333,0.8906807725414666,0.7424636056189096,0.6408324084917735,0.6097160603682877,0.9285246949626924,125,100,0.2,120,8,0.35,0.15,0.15,0
0.7665248364465218,0.934839180727287,0.9448354322667984,0.9445195726385162,0.9404926300555669,0.9420204367506425,0.7772525780034576,0.856988883395819,0.9138441031732845,0.7508084595092778,0.6712989500903825,0.6595396275348222,0.9285246949626924,126,100,0.2,120,8,0.35,0.15,0.15,0
0.7727612225743357,0.9374001812045343,0.9470433913339118,0.9470538273976545,0.9411905787046279,0.9427064887710348,0.7799965742902687,0.8698543384009518,0.9070698204259809,0.7758115212420332,0.7313725597203747,0.7177925599673936,0.9285246949626924,127,100,0.2,120,8,0.35,0.15,0.15,0
0.7570346022630553,0.921456264421672,0.9350073756782594,0.9351147252006436,0.9333085868972496,0.9372666901396329,0.7760361641538356,0.8386467035687697,0.8940664168211827,0.7669569216017186,0.6629157344055419,0.6398755820030466,0.9285246949626924,128,100,0.2,120,8,0.35,0.15,0.15,0
0.7628380680312751,0.9321780852669359,0.9463663017687137,0.946657502896735,0.9462069275015373,0.9512258645903736,0.7846074309278838,0.8368038557553694,0.893604503990918,0.7735884683952614,0.7049210987187852,0.6920202977303642,0.9285246949626924,129,100,0.2,120,8,0.35,0.15,0.15,0
0.7657330494872991,0.9350304430440419,0.9448386639984503,0.9397941917368824,0.9398499784609546,0.94259168214972,0.7815219851402464,0.8780106434307503,0.9226668719140793,0.802020573268752,0.7351416386141981,0.7085767165903154,0.9285246949626924,130,100,0.2,120,8,0.35,0.15,0.15,0
0.7610640184576438,0.9342828219854404,0.9487222403272123,0.9356702152447165,0.9358992827275247,0.9404593786997154,0.7207455831696012,0.8240522628088869,0.8862972186012242,0.7524050117761153,0.6646687219766241,0.6632211099460944,0.9285246949626924,131,100,0.2,120,8,0.35,0.15,0.15,0
0.7563245957365072,0.9208514772792821,0.9374326501267504,0.9374719742883751,0.936188383410769,0.9371332261049438,0.7696855352110186,0.8664944712837483,0.9132270344239073,0.8029003453279756,0.7314400343733752,0.7196906125689876,0.9285246949626924,132,100,0.2,120,8,0.35,0.15,0.15,0
0.7622507640911503,0.9148841220473184,0.9324539004699226,0.9319442720578223,0.9308508053032686,0.9250438531482885,0.776554602642476,0.8342631164796657,0.8970399978470083,0.7508143008460535,0.6684050267537343,0.6496834379100876,0.9285246949626924,133,100,0.2,120,8,0.35,0.15,0.15,0
0.7624927435272263,0.9302639421030225,0.941899647819188,0.9416436394597314,0.9386293974225008,0.9430087271179225,0.7883795812531444,0.8026364216881459,0.8339919308022756,0.7283115639150122,0.651400886257208,0.6235357405472348,0.9285246949626924,134,100,0.2,120,8,0.35,0.15,0.15,0
0.7525095292589205,0.9271480090808553,0.9423873904275211,0.9421377432189664,0.940466028604476,0.945169286872194,0.7802379111138993,0.854693828362242,0.910109463214895,0.7720818109462025,0.6763429488637485,0.654853566897672,0.9285246949626924,135,100,0.2,120,8,0.35,0.15,0.15,0
0.7710303715504394,0.909808706462183,0.9282448322357876,0.9280528779680843,0.9226717958883024,0.9255281067152181,0.771318645552676,0.7943592266034324,0.8629225306444074,0.7276411698344994,0.6562345737925162,0.6512224237040517,0.9285246949626924,136,100,0.2,120,8,0.35,0.15,0.15,0
0.752367050999541,0.9215022209088873,0.935369904910903,0.9307352150696351,0.9307620961939113,0.9325477708779693,0.7741410496752616,0.8564332914659822,0.9112039661946821,0.7768233058579442,0.6927699664110751,0.6617305242174448,0.9285246949626924,137,100,0.2,120,8,0.35,0.15,0.15,0
0.7194457785995594,0.9321838890552355,0.9379828019112508,0.9364750536504272,0.9371564147997593,0.9414890291869338,0.7917659070340104,0.7968059698521847,0.8489759920679205,0.7087450655182079,0.6439320837911893,0.6369746057704487,0.9285246949626924,138,100,0.2,120,8,0.35,0.15,0.15,0
0.7627848985020284,0.9279768398265879,0.9416630671725751,0.9417144885167407,0.9399599534452495,0.9377872561221476,0.7791581336341773,0.8587517769470159,0.9052344405804054,0.7644892735076071,0.6770025508867562,0.6618123947560319,0.9285246949626924,139,100,0.2,120,8,0.35,0.15,0.15,0
0.7560384226689822,0.9262986293036627,0.9353831964599338,0.9343990816236423,0.9344826774203043,0.9399794935193634,0.7875628685524779,0.8627092102552026,0.9061589105073637,0.7656999185627803,0.6872555656943259,0.6667720444666844,0.9285246949626924,140,100,0.2,120,8,0.35,0.15,0.15,0
0.7708737877314153,0.9256666138203196,0.9413850586107539,0.9409252174847917,0.9384291040284888,0.9402703188037042,0.7977812130067455,0.8496966139254929,0.9159001998682607,0.7569744518425002,0.674986006105506,0.6703487391471846,0.9285246949626924,141,100,0.2,120,8,0.35,0.15,0.15,0
0.7406529943866775,0.9318901136187613,0.9418755824160153,0.9419005632992469,0.9405393018629936,0.9430433895321247,0.7741412452576891,0.846593182874326,0.9090786332309675,0.7637302162960923,0.6975166149919722,0.6837030717143131,0.9285246949626924,142,100,0.2,120,8,0.35,0.15,0.15,0
0.7858875171245916,0.9316007881908835,0.9454715268498096,0.9361091368474233,0.9357853929002943,0.9400300678514559,0.8116534151135766,0.8367594068410186,0.8897924775306972,0.7421844909225105,0.6797631345653317,0.664557565822882,0.9285246949626924,143,100,0.2,120,8,0.35,0.15,0.15,0
0.770169827355702,0.9201427043093474,0.9410236051779954,0.9400561694783041,0.9414675607294888,0.9445718427834738,0.7872634301421193,0.8501306899629933,0.9108084439353054,0.7600707875981733,0.6947830404501812,0.6867696476125927,0.9285246949626924,144,100,0.2,120,8,0.35,0.15,0.15,0
0.7712867563439995,0.929808264689883,0.9398726026528176,0.9391121592347338,0.9370237816607319,0.9413990274057901,0.7844997400579578,0.859145709294927,0.8938427012053908,0.7774881544445329,0.7191946819676394,0.6968362658545943,0.9285246949626924,145,100,0.2,120,8,0.35,0.15,0.15,0
0.7526274195532113,0.9275716958120706,0.9388529450646423,0.9391742828867645,0.9373651439430323,0.9387664810726418,0.7587006143246617,0.8458733308521637,0.8805590017171708,0.7668016098714658,0.6699576356461417,0.6465533141077712,0.9285246949626924,146,100,0.2,120,8,0.35,0.15,0.15,0
0.7609238009298986,0.9355852189884217,0.9487005760847383,0.9484804689324853,0.9471523514239841,0.9495027181463005,0.7819496399163042,0.8992992075454069,0.9401993061412157,0.8144792739807873,0.7225237576559277,0.7085710492216832,0.9285246949626924,147,100,0.2,120,8,0.35,0.15,0.15,0
0.7737551906980082,0.9257662905551315,0.938576774215646,0.9384174446597381,0.9294329091069227,0.9357591997272947,0.799710719504955,0.8853353199068366,0.9181186757481455,0.7808074858591196,0.7019669809628194,0.6880410884726544,0.9285246949626924,148,100,0.2,120,8,0.35,0.15,0.15,0
0.7592027560725482,0.9275127705947812,0.9282123591719176,0.9278757536893503,0.9272900155404865,0.9295040863478887,0.7839937353171496,0.8394386999328438,0.897393998608387,0.7660527891657838,0.7076260876522228,0.6853392359705288,0.9285246949626924,149,100,0.2,120,8,0.35,0.15,0.15,0
0.7658421478129713,0.9265559939668175,0.935543987933635,0.9158957948717948,0.9079810316742082,0.906531137254902,0.7740466968325792,0.8041230286576169,0.8549319819004525,0.7317730075414781,0.6768331101055807,0.6471867269984917,0.9285246949626924,150,100,0.2,120,8,0.35,0.15,0.15,0
0.7725489013366308,0.9239371506322404,0.9258733299848934,0.9244548828645324,0.922251330966226,0.9208086211889746,0.8025884871663111,0.8312262520787587,0.8932225602883525,0.7647779879896949,0.6770398707950689,0.6528831576175657,0.9285246949626924,151,100,0.2,120,8,0.35,0.15,0.15,0
0.7715032514074247,0.9402268018137059,0.9508114574989699,0.9504759357304986,0.9225425561229997,0.9238524245414268,0.7150378676272693,0.8298972769979922,0.8796500839875132,0.7388236063655108,0.672502623484324,0.6401138223774817,0.9285246949626924,152,100,0.2,120,8,0.35,0.15,0.15,0
0.7623974489438196,0.914546241960644,0.9254651040724473,0.9250265057123345,0.9247337517174966,0.9294089061517656,0.8007040622207313,0.8469727513142457,0.9046367661830108,0.7907955548651782,0.7095819360616753,0.6869807078700564,0.9285246949626924,153,100,0.2,120,8,0.35,0.15,0.15,0
0.7680760788609997,0.9308915514460013,0.9425394876723674,0.9422164435908055,0.9406867888201446,0.9442727229882997,0.8003992226081796,0.8638244131317564,0.9147289172450878,0.7837082254266307,0.6692716220308917,0.6537486054539499,0.9285246949626924,154,100,0.2,120,8,0.35,0.15,0.15,0
0.7787552036058986,0.9309993146144753,0.9415964367329756,0.9359129105142372,0.935793324766257,0.9385078824188664,0.7460157901720511,0.8291303116771503,0.8751120995054372,0.7644082141043042,0.7009564239046863,0.7128577295539189,0.9285246949626924,155,100,0.2,120,8,0.35,0.15,0.15,0
0.7681510864371344,0.9348528421498712,0.9418494077430001,0.9397520917794053,0.9323104739400248,0.9316234571739724,0.7376437317118294,0.8096230508051027,0.8725014286254471,0.7145788652018755,0.6548255239494103,0.6519422584844491,0.9285246949626924,156,100,0.2,120,8,0.35,0.15,0.15,0
0.7766959798994975,0.9301620853957678,0.9395853722419839,0.9396576162648448,0.939201704527632,0.9427035301350699,0.7816061228426778,0.7852198923769911,0.8477672381884453,0.690111959610788,0.6148812296501233,0.5901895557688568,0.9285246949626924,157,100,0.2,120,8,0.35,0.15,0.15,0
0.7698990450989416,0.9305597100782329,0.9423176484123332,0.9422533172265685,0.937930472465102,0.9408328539653321,0.7945145919619574,0.840961708084062,0.9067576507132996,0.76680079383341,0.6774024965485503,0.6581322863936186,0.9285246949626924,158,100,0.2,120,8,0.35,0.15,0.15,0
0.7613306282448975,0.9266075157634369,0.9384357469365985,0.9369727650854103,0.9324148002414228,0.9415928206375868,0.7937809673751831,0.8186645253657601,0.8747862403091707,0.7426875275850399,0.6833519118089704,0.6626786301912511,0.9285246949626924,159,100,0.2,120,8,0.35,0.15,0.15,0
